maharashtra,jalgaon,2009,rabi,gram,57300,65600
maharashtra,jalgaon,2009,rabi,jowar,53500,82400
maharashtra,jalgaon,2009,rabi,maize,9400,28000
maharashtra,jalgaon,2009,rabi,rapeseed &mustard,400,200
maharashtra,jalgaon,2009,rabi,safflower,1600,1200
maharashtra,jalgaon,2009,rabi,sunflower,1600,800
maharashtra,jalgaon,2009,rabi,wheat,50900,110000
maharashtra,jalgaon,2010,kharif,tur,16000,14300
maharashtra,jalgaon,2010,kharif,bajra,35800,49800
maharashtra,jalgaon,2010,kharif,castor seed,100,40
maharashtra,jalgaon,2010,kharif,cotton,509700,1097100
maharashtra,jalgaon,2010,kharif,groundnut,1900,2400
maharashtra,jalgaon,2010,kharif,jowar,117300,271200
maharashtra,jalgaon,2010,kharif,maize,75000,249000
maharashtra,jalgaon,2010,kharif,moong,43200,29100
maharashtra,jalgaon,2010,kharif,sesamum,14700,7400
maharashtra,jalgaon,2010,kharif,soyabean,12900,26200
maharashtra,jalgaon,2010,kharif,sugarcane,11200,877000
maharashtra,jalgaon,2010,kharif,sunflower,3400,1400
maharashtra,jalgaon,2010,kharif,urad,44400,31000
maharashtra,jalgaon,2010,rabi,gram,70600,82200
maharashtra,jalgaon,2010,rabi,jowar,54500,89400
maharashtra,jalgaon,2010,rabi,maize,11800,34600
maharashtra,jalgaon,2010,rabi,rapeseed &mustard,100,100
maharashtra,jalgaon,2010,rabi,safflower,500,500
maharashtra,jalgaon,2010,rabi,sunflower,1200,700
maharashtra,jalgaon,2010,rabi,wheat,66000,164600
maharashtra,jalgaon,2011,kharif,tur,16900,13300
maharashtra,jalgaon,2011,kharif,bajra,16900,24100
maharashtra,jalgaon,2011,kharif,cotton,548600,1040400
maharashtra,jalgaon,2011,kharif,groundnut,1500,2000
maharashtra,jalgaon,2011,kharif,jowar,75700,177600
maharashtra,jalgaon,2011,kharif,maize,65000,235100
maharashtra,jalgaon,2011,kharif,moong,36900,24600
maharashtra,jalgaon,2011,kharif,other kharif pulses,1000,300
maharashtra,jalgaon,2011,kharif,rice,200,300
maharashtra,jalgaon,2011,kharif,sesamum,7700,4200
maharashtra,jalgaon,2011,kharif,soyabean,15800,31600
