maharashtra,akola,2004,rabi,sunflower,1100,600
maharashtra,akola,2004,rabi,wheat,3400,3800
maharashtra,akola,2004,summer,groundnut,500,300
maharashtra,akola,2004,summer,sunflower,400,300
maharashtra,akola,2004,whole year,cotton,207600,137800
maharashtra,akola,2004,whole year,sugarcane,500,19200
maharashtra,akola,2005,kharif,tur,56500,41000
maharashtra,akola,2005,kharif,bajra,1400,700
maharashtra,akola,2005,kharif,castor seed,100,100
maharashtra,akola,2005,kharif,cotton,204400,141400
maharashtra,akola,2005,kharif,groundnut,100,100
maharashtra,akola,2005,kharif,moong,50100,7400
maharashtra,akola,2005,kharif,sesamum,5000,800
maharashtra,akola,2005,kharif,soyabean,54100,38900
maharashtra,akola,2005,kharif,sugarcane,300,20900
maharashtra,akola,2005,kharif,sunflower,1800,1000
maharashtra,akola,2005,kharif,urad,15000,2400
maharashtra,akola,2005,rabi,gram,42000,38300
maharashtra,akola,2005,rabi,rapeseed &mustard,200,100
maharashtra,akola,2005,rabi,safflower,2800,2200
maharashtra,akola,2005,rabi,sunflower,2000,1300
maharashtra,akola,2005,rabi,wheat,11200,17100
maharashtra,akola,2005,summer,groundnut,800,1200
maharashtra,akola,2005,summer,sunflower,1000,1100
maharashtra,akola,2006,kharif,tur,54600,51300
maharashtra,akola,2006,kharif,bajra,1100,600
maharashtra,akola,2006,kharif,castor seed,300,100
maharashtra,akola,2006,kharif,cotton,204900,440200
maharashtra,akola,2006,kharif,jowar,84500,205800
maharashtra,akola,2006,kharif,maize,2100,3400
maharashtra,akola,2006,kharif,moong,52000,26400
maharashtra,akola,2006,kharif,sesamum,5100,700
maharashtra,akola,2006,kharif,soyabean,59800,98400
maharashtra,akola,2006,kharif,sunflower,1900,1000
maharashtra,akola,2006,kharif,urad,15300,8800
maharashtra,akola,2006,rabi,gram,78500,68300
maharashtra,akola,2006,rabi,jowar,100,100
maharashtra,akola,2006,rabi,maize,200,500
maharashtra,akola,2006,rabi,rapeseed &mustard,400,100
maharashtra,akola,2006,rabi,safflower,6800,5700
maharashtra,akola,2006,rabi,sunflower,2200,1200
maharashtra,akola,2006,rabi,wheat,35400,70100
maharashtra,akola,2006,summer,groundnut,2200,2800
maharashtra,akola,2006,summer,maize,1100,500
maharashtra,akola,2006,summer,sunflower,2500,2500
maharashtra,akola,2007,kharif,tur,580,625
maharashtra,akola,2007,kharif,bajra,9,5
maharashtra,akola,2007,kharif,castor seed,7,3
maharashtra,akola,2007,kharif,cotton,1886,3707
